Ward_No,date,mean
CANT_5,8/14/2018,-0.095592129
CANT_6,8/14/2018,-0.600609334
CANT_7,8/14/2018,-0.210084968
CANT_8,8/14/2018,-0.466377273
41,8/14/2018,-0.436447402
35,8/14/2018,-0.481174826
219,8/14/2018,-0.362980197
26,8/14/2018,-0.719195213
187,8/14/2018,-1.297925481
115,8/14/2018,-0.45087806
,8/15/2018,-0.123753982
150,8/15/2018,-0.378416883
176,8/15/2018,-0.535625546
129,8/15/2018,0.070589002
173,8/15/2018,-0.398927182
140,8/15/2018,0.252442842
206,8/15/2018,-0.295795349
145,8/15/2018,0.090801521
179,8/15/2018,-0.467239648
3,8/15/2018,-0.146811986
28,8/15/2018,-0.131739607
156,8/15/2018,-0.360467738
7,8/15/2018,-0.2485151
255,8/15/2018,0.020399332
29,8/15/2018,0.087135441
108,8/15/2018,0.089673065
215,8/15/2018,-0.293195083
1,8/15/2018,-0.1626642
126,8/15/2018,0.179445758
21,8/15/2018,-0.118814072
263,8/15/2018,-0.368192434
2,8/15/2018,-0.188420807
19,8/15/2018,-0.124689393
133,8/15/2018,0.113525428
216,8/15/2018,-0.310470683
231,8/15/2018,0.076236288
122,8/15/2018,0.177342358
201,8/15/2018,-0.23297247
8,8/15/2018,-0.240022009
238,8/15/2018,-0.189380497
196,8/15/2018,-0.423602953
181,8/15/2018,-0.463892076
104,8/15/2018,0.060002493
136,8/15/2018,0.051453563
252,8/15/2018,-0.041837769
30,8/15/2018,0.204320417
166,8/15/2018,-0.344435408
152,8/15/2018,-0.372152497
32,8/15/2018,0.18875482
34,8/15/2018,0.107998465
62,8/15/2018,-0.094450412
22,8/15/2018,-0.077758121
199,8/15/2018,-0.433707912
232,8/15/2018,0.009124064
27,8/15/2018,-0.012066122
141,8/15/2018,0.033941242
128,8/15/2018,0.096759063
13,8/15/2018,-0.172423847
262,8/15/2018,-0.348645534
261,8/15/2018,-0.342045985
135,8/15/2018,0.064292148
183,8/15/2018,-0.46726391
170,8/15/2018,-0.364590852
52,8/15/2018,-0.114059492
131,8/15/2018,-0.037381004
237,8/15/2018,-0.058346121
67,8/15/2018,-0.196375705
175,8/15/2018,-0.416035333
260,8/15/2018,-0.215941547
203,8/15/2018,-0.269303462
210,8/15/2018,-0.292868792
153,8/15/2018,0.01455215
92,8/15/2018,-0.312028773
164,8/15/2018,-0.348894387
162,8/15/2018,-0.349325905
143,8/15/2018,-0.079506717
169,8/15/2018,-0.363480344
18,8/15/2018,-0.127931149
9,8/15/2018,-0.170324162
218,8/15/2018,0.009736764
204,8/15/2018,-0.267986587
138,8/15/2018,0.149795139
88,8/15/2018,-0.195197786
142,8/15/2018,0.091142714
247,8/15/2018,-0.187245825
87,8/15/2018,-0.090158059
59,8/15/2018,-0.072957059
223,8/15/2018,0.077898689
120,8/15/2018,0.091098122
10,8/15/2018,-0.138519563
61,8/15/2018,-0.174817849
250,8/15/2018,0.066342897
235,8/15/2018,0.07728795
86,8/15/2018,0.00780251
253,8/15/2018,0.020387458
23,8/15/2018,-0.003730434
174,8/15/2018,-0.362319245
233,8/15/2018,0.059618888
245,8/15/2018,-0.314617891
111,8/15/2018,-0.080910683
85,8/15/2018,-0.036649725
151,8/15/2018,-0.401044283
100,8/15/2018,-0.116012832
91,8/15/2018,-0.335435562
214,8/15/2018,-0.274124887
172,8/15/2018,-0.242623511
144,8/15/2018,-0.261790684
130,8/15/2018,0.091142714
47,8/15/2018,0.042801443
202,8/15/2018,-0.265399114
81,8/15/2018,0.00777514
72,8/15/2018,-0.206050613
99,8/15/2018,-0.09229551
6,8/15/2018,-0.203851534
268,8/15/2018,-0.023026076
168,8/15/2018,-0.372926017
243,8/15/2018,-0.362367334
154,8/15/2018,-0.224108469
89,8/15/2018,-0.229921923
220,8/15/2018,-0.185859968
42,8/15/2018,0.091085218
33,8/15/2018,0.105620549
198,8/15/2018,-0.510128554
137,8/15/2018,0.134195615
146,8/15/2018,0.04883857
66,8/15/2018,-0.231007659
64,8/15/2018,-0.094392019
191,8/15/2018,-0.349723728
265,8/15/2018,-0.326628926
171,8/15/2018,-0.325035503
123,8/15/2018,0.183086202
160,8/15/2018,-0.359003739
225,8/15/2018,-0.190682438
159,8/15/2018,-0.351863813
246,8/15/2018,-0.363343298
68,8/15/2018,-0.230782739
254,8/15/2018,0.020387458
76,8/15/2018,-0.156039964
195,8/15/2018,-0.525365439
264,8/15/2018,-0.662150749
79,8/15/2018,0.007492732
213,8/15/2018,-0.291978115
69,8/15/2018,-0.212046218
258,8/15/2018,-0.300158855
97,8/15/2018,-0.102144471
75,8/15/2018,-0.228053987
221,8/15/2018,0.077898536
222,8/15/2018,0.077898689
148,8/15/2018,0.075566773
119,8/15/2018,0.147386971
90,8/15/2018,-0.346853758
110,8/15/2018,-0.067306571
267,8/15/2018,0.020387458
25,8/15/2018,0.024281224
228,8/15/2018,-0.052232366
184,8/15/2018,-0.439471437
167,8/15/2018,-0.344616151
101,8/15/2018,0.017150787
51,8/15/2018,-0.118751495
71,8/15/2018,-0.230906711
272,8/15/2018,-0.105595344
114,8/15/2018,0.091169713
211,8/15/2018,-0.258730614
197,8/15/2018,-0.509076215
270,8/15/2018,0.018356477
127,8/15/2018,0.12049933
24,8/15/2018,-0.003261327
124,8/15/2018,0.191952323
217,8/15/2018,0.006854813
239,8/15/2018,-0.195471506
205,8/15/2018,-0.299702305
93,8/15/2018,-0.096040298
189,8/15/2018,-0.387872315
12,8/15/2018,-0.152862387
234,8/15/2018,0.07610508
230,8/15/2018,0.077898689
259,8/15/2018,-0.062320788
82,8/15/2018,0.00780251
155,8/15/2018,-0.360979471
125,8/15/2018,0.176968397
43,8/15/2018,0.185855834
251,8/15/2018,0.033648568
65,8/15/2018,-0.229936681
224,8/15/2018,0.043602441
36,8/15/2018,0.115492594
103,8/15/2018,-0.046409043
49,8/15/2018,-0.134798329
45,8/15/2018,-0.012078717
178,8/15/2018,-0.448531808
208,8/15/2018,-0.279228089
84,8/15/2018,0.00780251
165,8/15/2018,-0.326968847
256,8/15/2018,-0.069955628
4,8/15/2018,-0.338605221
83,8/15/2018,0.00780251
80,8/15/2018,-0.006170415
139,8/15/2018,0.168221041
200,8/15/2018,-0.4460114
227,8/15/2018,-0.182945069
77,8/15/2018,-0.091871882
269,8/15/2018,0.020382698
63,8/15/2018,-0.092233814
113,8/15/2018,0.185114726
78,8/15/2018,-0.143905013
161,8/15/2018,-0.345525823
NDMC_1,8/15/2018,-0.003991262
NDMC_2,8/15/2018,-0.268918972
NDMC_3,8/15/2018,-0.421953
NDMC_4,8/15/2018,-0.283017208
NDMC_5,8/15/2018,-0.297154292
NDMC_6,8/15/2018,-0.352921848
NDMC_7,8/15/2018,-0.348908019
NDMC_8,8/15/2018,-0.349411699
NDMC_9,8/15/2018,-0.391660833
236,8/15/2018,0.075171724
132,8/15/2018,0.018379567
177,8/15/2018,-0.456768521
73,8/15/2018,-0.231007889
193,8/15/2018,-0.354125612
112,8/15/2018,-0.016676816
244,8/15/2018,-0.478776627
106,8/15/2018,0.089712774
107,8/15/2018,0.090739899
14,8/15/2018,-0.195827708
182,8/15/2018,-0.467239914
249,8/15/2018,0.02540762
240,8/15/2018,-0.343668131
241,8/15/2018,-0.257226115
16,8/15/2018,-0.125716106
157,8/15/2018,-0.357476916
229,8/15/2018,0.059930933
242,8/15/2018,-0.475654653
54,8/15/2018,-0.127636375
102,8/15/2018,0.079014745
149,8/15/2018,-0.420677003
105,8/15/2018,0.071956235
50,8/15/2018,-0.135819767
17,8/15/2018,-0.128425936
116,8/15/2018,0.162818941
226,8/15/2018,-0.120581064
248,8/15/2018,-0.013000349
190,8/15/2018,-0.467223271
194,8/15/2018,-0.367001416
117,8/15/2018,0.122833154
207,8/15/2018,-0.2412357
147,8/15/2018,0.090880862
11,8/15/2018,-0.14817441
212,8/15/2018,-0.278544739
53,8/15/2018,-0.112740008
60,8/15/2018,0.010204628
257,8/15/2018,-0.017703035
39,8/15/2018,0.050407727
180,8/15/2018,-0.454770539
95,8/15/2018,-0.305427323
74,8/15/2018,-0.226640714
109,8/15/2018,0.042543703
118,8/15/2018,-0.009544577
158,8/15/2018,-0.349310195
46,8/15/2018,0.081059261
48,8/15/2018,0.068481255
134,8/15/2018,0.047120542
31,8/15/2018,0.159609683
96,8/15/2018,-0.234748795
70,8/15/2018,-0.205293063
37,8/15/2018,0.0280362
185,8/15/2018,-0.496872956
94,8/15/2018,-0.124008254
192,8/15/2018,-0.356671486
20,8/15/2018,-0.124858318
98,8/15/2018,-0.13493329
44,8/15/2018,0.186669634
188,8/15/2018,-0.514582284
186,8/15/2018,-0.471387378
15,8/15/2018,-0.136749811
40,8/15/2018,0.116720607
266,8/15/2018,-0.14471683
271,8/15/2018,-0.0826166
121,8/15/2018,0.185161428
38,8/15/2018,0.008698652
163,8/15/2018,-0.346779712
209,8/15/2018,-0.262473231
58,8/15/2018,0.089356773
57,8/15/2018,0.089550174
55,8/15/2018,-0.151642553
56,8/15/2018,-0.211612641
5,8/15/2018,-0.149328271
CANT_1,8/15/2018,-0.1283616
CANT_2,8/15/2018,-0.296751967
CANT_3,8/15/2018,-0.25482843
CANT_4,8/15/2018,-0.302491869
CANT_5,8/15/2018,-0.110119357
CANT_6,8/15/2018,-0.059120325
CANT_7,8/15/2018,-0.039696719
CANT_8,8/15/2018,-0.06753809
41,8/15/2018,0.107139584
35,8/15/2018,0.104681149
219,8/15/2018,-0.19978369
26,8/15/2018,-0.061744943
187,8/15/2018,-0.479369994
115,8/15/2018,0.093135256
,8/16/2018,-0.907003006
150,8/16/2018,-1.141728144
176,8/16/2018,-1.902893224
129,8/16/2018,-1.43437803
173,8/16/2018,-2.089227095
140,8/16/2018,-2.202123264
206,8/16/2018,-1.154069715
145,8/16/2018,-1.285921868
179,8/16/2018,-2.120810032
3,8/16/2018,-2.270588238
28,8/16/2018,-1.981570449
156,8/16/2018,-1.165263332
7,8/16/2018,-1.887472847
255,8/16/2018,-0.427821693
29,8/16/2018,-1.333189217
108,8/16/2018,-1.231773376
215,8/16/2018,-1.88158536
1,8/16/2018,-1.557389667
126,8/16/2018,-1.666211605
21,8/16/2018,-1.817339506
263,8/16/2018,-1.535416677
2,8/16/2018,-1.626035821
19,8/16/2018,-1.355378866
133,8/16/2018,-2.243927948
216,8/16/2018,-1.88158536
231,8/16/2018,-0.908724557
122,8/16/2018,-1.573267683
201,8/16/2018,-1.531319187
8,8/16/2018,-1.537768258
238,8/16/2018,-1.495089094
196,8/16/2018,-1.457775259
181,8/16/2018,-2.086731995
104,8/16/2018,-1.231773376
136,8/16/2018,-1.397498078
252,8/16/2018,-0.455133215
30,8/16/2018,-1.06244413
166,8/16/2018,-1.677602673
152,8/16/2018,-1.465387503
32,8/16/2018,-1.341154536
34,8/16/2018,-1.140903651
62,8/16/2018,-0.793404065
22,8/16/2018,-1.943543673
199,8/16/2018,-1.567179859
232,8/16/2018,-1.010042566
27,8/16/2018,-1.869333812
141,8/16/2018,-1.395746377
128,8/16/2018,-1.638315639
13,8/16/2018,-0.904391437
262,8/16/2018,-1.531344428
261,8/16/2018,-1.351093821
135,8/16/2018,-1.632557053
183,8/16/2018,-2.110081212
170,8/16/2018,-1.809846424
52,8/16/2018,-1.938326526
131,8/16/2018,-1.558018014
237,8/16/2018,-1.054265425
67,8/16/2018,-0.66033107
175,8/16/2018,-1.44857477
260,8/16/2018,-1.267789711
203,8/16/2018,-1.565012842
210,8/16/2018,-1.560401773
153,8/16/2018,-0.905293347
92,8/16/2018,-0.718102795
164,8/16/2018,-1.365215659
162,8/16/2018,-1.365215659
143,8/16/2018,-1.301725634
169,8/16/2018,-1.686635583
18,8/16/2018,-1.395404085
9,8/16/2018,-0.63744474
218,8/16/2018,-0.92678374
204,8/16/2018,-1.57041676
138,8/16/2018,-1.812513113
88,8/16/2018,-0.888866637
142,8/16/2018,-1.285826921
247,8/16/2018,-1.386014162
87,8/16/2018,-1.028744553
59,8/16/2018,-1.22003426
223,8/16/2018,-0.91298767
120,8/16/2018,-1.541534458
10,8/16/2018,-0.457611492
61,8/16/2018,-0.66033107
250,8/16/2018,-0.783074073
235,8/16/2018,-0.908641936
86,8/16/2018,-0.946240835
253,8/16/2018,-0.427330703
23,8/16/2018,-1.943543673
174,8/16/2018,-1.927355086
233,8/16/2018,-0.9014359
245,8/16/2018,-1.506809402
111,8/16/2018,-1.311256782
85,8/16/2018,-0.944722016
151,8/16/2018,-1.49136414
100,8/16/2018,-0.792772197
91,8/16/2018,-0.78824754
214,8/16/2018,-1.813148779
172,8/16/2018,-1.596286856
144,8/16/2018,-1.739725582
130,8/16/2018,-1.321138183
47,8/16/2018,-1.942146662
202,8/16/2018,-1.571356447
81,8/16/2018,-0.950505418
72,8/16/2018,-0.655828031
99,8/16/2018,-0.943343946
6,8/16/2018,-1.571279639
268,8/16/2018,-0.660848212
168,8/16/2018,-1.614902176
243,8/16/2018,-1.52051462
154,8/16/2018,-1.056474271
89,8/16/2018,-1.032044172
220,8/16/2018,-1.091988469
42,8/16/2018,-1.439445549
33,8/16/2018,-1.339678599
198,8/16/2018,-1.792536442
137,8/16/2018,-1.80152189
146,8/16/2018,-1.353108214
66,8/16/2018,-0.66033107
64,8/16/2018,-0.665073253
191,8/16/2018,-1.365662046
265,8/16/2018,-1.507847023
171,8/16/2018,-1.809647594
123,8/16/2018,-1.666211605
160,8/16/2018,-1.348454616
225,8/16/2018,-1.47974681
159,8/16/2018,-1.364773722
246,8/16/2018,-1.529880106
68,8/16/2018,-0.660393082
254,8/16/2018,-0.433339721
76,8/16/2018,-0.779577415
195,8/16/2018,-1.859673078
264,8/16/2018,-1.528333886
79,8/16/2018,-0.905296418
213,8/16/2018,-1.880545007
69,8/16/2018,-0.660331067
258,8/16/2018,-1.392945785
97,8/16/2018,-1.165319883
75,8/16/2018,-0.660648852
221,8/16/2018,-0.905290842
222,8/16/2018,-0.905290842
148,8/16/2018,-1.664611155
119,8/16/2018,-1.666185621
90,8/16/2018,-0.926836629
110,8/16/2018,-1.525355106
267,8/16/2018,-0.427330703
25,8/16/2018,-1.868980652
228,8/16/2018,-1.110055092
184,8/16/2018,-1.685355488
167,8/16/2018,-1.596159986
101,8/16/2018,-1.231773376
51,8/16/2018,-1.667588186
71,8/16/2018,-0.66033107
272,8/16/2018,-0.79928748
114,8/16/2018,-1.26207394
211,8/16/2018,-1.116221616
197,8/16/2018,-1.758057373
270,8/16/2018,-0.427330703
127,8/16/2018,-1.666211605
24,8/16/2018,-1.943543673
124,8/16/2018,-1.656813636
217,8/16/2018,-1.078053838
239,8/16/2018,-1.500283819
205,8/16/2018,-1.116861939
93,8/16/2018,-0.678114206
189,8/16/2018,-1.494155792
12,8/16/2018,-0.589590319
234,8/16/2018,-0.905290842
230,8/16/2018,-0.905290842
259,8/16/2018,-0.911802488
82,8/16/2018,-0.970650276
155,8/16/2018,-1.303719969
125,8/16/2018,-1.666211605
43,8/16/2018,-1.527877101
251,8/16/2018,-0.603208823
65,8/16/2018,-0.66033107
224,8/16/2018,-0.935082282
36,8/16/2018,-1.140059114
103,8/16/2018,-1.231017904
49,8/16/2018,-1.394951704
45,8/16/2018,-1.942355167
178,8/16/2018,-2.123229221
208,8/16/2018,-1.53278371
84,8/16/2018,-0.905480748
165,8/16/2018,-1.746576439
256,8/16/2018,-0.607892149
4,8/16/2018,-2.621441844
83,8/16/2018,-0.91656002
80,8/16/2018,-0.889218459
139,8/16/2018,-1.435142037
200,8/16/2018,-1.432711616
227,8/16/2018,-1.514857119
77,8/16/2018,-0.579710482
269,8/16/2018,-0.439828337
63,8/16/2018,-1.09886491
113,8/16/2018,-1.56558397
78,8/16/2018,-0.507393516
161,8/16/2018,-1.547101077
NDMC_1,8/16/2018,-0.996184502
NDMC_2,8/16/2018,-1.027891916
NDMC_3,8/16/2018,-1.044416592
NDMC_4,8/16/2018,-1.03177066
NDMC_5,8/16/2018,-1.079188682
NDMC_6,8/16/2018,-1.321871939
NDMC_7,8/16/2018,-1.365215659
NDMC_8,8/16/2018,-1.349392308
NDMC_9,8/16/2018,-1.132616454
236,8/16/2018,-0.905227717
132,8/16/2018,-1.457714438
177,8/16/2018,-2.128462327
73,8/16/2018,-0.66033107
193,8/16/2018,-1.135200284
112,8/16/2018,-1.234345346
244,8/16/2018,-1.512206315
106,8/16/2018,-1.231773376
107,8/16/2018,-1.231773376
14,8/16/2018,-1.033071633
182,8/16/2018,-2.118736518
249,8/16/2018,-0.738661388
240,8/16/2018,-1.500319481
241,8/16/2018,-1.500450509
16,8/16/2018,-1.349800623
157,8/16/2018,-1.353194784
229,8/16/2018,-0.916187396
242,8/16/2018,-1.500324734
54,8/16/2018,-1.35596973
102,8/16/2018,-1.231773376
149,8/16/2018,-1.008116789
105,8/16/2018,-1.231773376
50,8/16/2018,-1.772343325
17,8/16/2018,-1.355378866
116,8/16/2018,-1.410047259
226,8/16/2018,-1.346820883
248,8/16/2018,-1.011196498
190,8/16/2018,-1.739193014
194,8/16/2018,-1.258343155
117,8/16/2018,-1.641113902
207,8/16/2018,-1.54020366
147,8/16/2018,-1.350991626
11,8/16/2018,-0.438159562
212,8/16/2018,-1.150820843
53,8/16/2018,-0.926479779
60,8/16/2018,-1.543999807
257,8/16/2018,-0.527023849
39,8/16/2018,-1.881990814
180,8/16/2018,-1.81330483
95,8/16/2018,-0.697431153
74,8/16/2018,-0.66033107
109,8/16/2018,-1.292237288
118,8/16/2018,-1.366462932
158,8/16/2018,-1.365215659
46,8/16/2018,-1.908123392
48,8/16/2018,-1.93636471
134,8/16/2018,-1.714451175
31,8/16/2018,-1.168887089
96,8/16/2018,-0.717012811
70,8/16/2018,-0.660319105
37,8/16/2018,-1.943543673
185,8/16/2018,-2.113162745
94,8/16/2018,-0.670519234
192,8/16/2018,-1.353541874
20,8/16/2018,-1.355378866
98,8/16/2018,-1.235053133
44,8/16/2018,-1.594400006
188,8/16/2018,-2.096885763
186,8/16/2018,-2.120810032
15,8/16/2018,-1.346938711
40,8/16/2018,-1.732787399
266,8/16/2018,-1.062061407
271,8/16/2018,-0.70031255
121,8/16/2018,-1.661308996
38,8/16/2018,-1.943543673
163,8/16/2018,-1.396891989
209,8/16/2018,-1.119439648
58,8/16/2018,-1.232005687
57,8/16/2018,-1.231852375
55,8/16/2018,-1.276583928
56,8/16/2018,-0.838635985
5,8/16/2018,-1.722748093
CANT_1,8/16/2018,-1.525301679
CANT_2,8/16/2018,-1.570263722
CANT_3,8/16/2018,-1.582939892
CANT_4,8/16/2018,-1.703557016
CANT_5,8/16/2018,-1.584527254
CANT_6,8/16/2018,-1.450864711
CANT_7,8/16/2018,-1.566137781
CANT_8,8/16/2018,-1.584527254
41,8/16/2018,-1.265909243
35,8/16/2018,-1.344036074
219,8/16/2018,-1.428153746
26,8/16/2018,-1.939329918
187,8/16/2018,-2.120810032
115,8/16/2018,-1.235016093
,8/17/2018,-0.365198135
150,8/17/2018,-0.167617288
176,8/17/2018,-0.420879615
129,8/17/2018,-0.287972238
173,8/17/2018,-0.399436478
140,8/17/2018,-0.550352051
206,8/17/2018,-0.331740308
145,8/17/2018,-0.296570443
179,8/17/2018,-0.440847272
3,8/17/2018,-0.591533729
28,8/17/2018,-0.574000674
156,8/17/2018,-0.453617792
7,8/17/2018,-0.629281185
255,8/17/2018,-0.475917146
29,8/17/2018,-0.435105245
108,8/17/2018,-0.23945319
215,8/17/2018,-0.245275042
1,8/17/2018,-0.772325181
126,8/17/2018,-0.334742704
21,8/17/2018,-0.302095843
263,8/17/2018,-0.493207529
2,8/17/2018,-0.74393158
19,8/17/2018,-0.253868388
133,8/17/2018,-0.592213684
216,8/17/2018,-0.24075718
231,8/17/2018,-0.197076677
122,8/17/2018,-0.321525255
201,8/17/2018,-0.35517351
8,8/17/2018,-0.629597675
238,8/17/2018,-0.193909027
196,8/17/2018,-0.439214786
181,8/17/2018,-0.424836387
104,8/17/2018,-0.194241892
136,8/17/2018,-0.288938547
252,8/17/2018,-0.477220314
30,8/17/2018,-0.372308227
166,8/17/2018,-0.279234002
152,8/17/2018,-0.113458529
32,8/17/2018,-0.278389587
34,8/17/2018,-0.381304207
62,8/17/2018,-0.157305411
22,8/17/2018,-0.254413399
199,8/17/2018,-0.441528364
232,8/17/2018,-0.186516837
27,8/17/2018,-0.457056605
141,8/17/2018,-0.388556544
128,8/17/2018,-0.315358713
13,8/17/2018,-0.245156202
262,8/17/2018,-0.492894062
261,8/17/2018,-0.491499926
135,8/17/2018,-0.357453493
183,8/17/2018,-0.434592664
170,8/17/2018,-0.388121309
52,8/17/2018,-0.259233847
131,8/17/2018,-0.281671683
237,8/17/2018,-0.201724809
67,8/17/2018,-0.164208442
175,8/17/2018,-0.292211374
260,8/17/2018,-0.480419657
203,8/17/2018,-0.400276057
210,8/17/2018,-0.238669792
153,8/17/2018,-0.331880291
92,8/17/2018,-0.113458529
164,8/17/2018,-0.430949712
162,8/17/2018,-0.402288901
143,8/17/2018,-0.392652905
169,8/17/2018,-0.386174747
18,8/17/2018,-0.432847158
9,8/17/2018,-0.111596967
218,8/17/2018,-0.182204842
204,8/17/2018,-0.41307795
138,8/17/2018,-0.404387907
88,8/17/2018,-0.124158241
142,8/17/2018,-0.337364272
247,8/17/2018,-0.337884748
87,8/17/2018,-0.161492434
59,8/17/2018,-0.234373858
223,8/17/2018,-0.19814301
120,8/17/2018,-0.305193495
10,8/17/2018,-0.207029185
61,8/17/2018,-0.127142095
250,8/17/2018,-0.472714778
235,8/17/2018,-0.222667352
86,8/17/2018,-0.176692328
253,8/17/2018,-0.475917146
23,8/17/2018,-0.248618264
174,8/17/2018,-0.256989914
233,8/17/2018,-0.437888493
245,8/17/2018,-0.486727127
111,8/17/2018,-0.165904039
85,8/17/2018,-0.142389442
151,8/17/2018,-0.113458529
100,8/17/2018,-0.114920296
91,8/17/2018,-0.114983395
214,8/17/2018,-0.221423861
172,8/17/2018,-0.218278452
144,8/17/2018,-0.2911832
130,8/17/2018,-0.278027318
47,8/17/2018,-0.258915517
202,8/17/2018,-0.35462471
81,8/17/2018,-0.344932877
72,8/17/2018,-0.172750364
99,8/17/2018,-0.11732801
6,8/17/2018,-0.291143274
268,8/17/2018,-0.476224809
168,8/17/2018,-0.241631031
243,8/17/2018,-0.472574821
154,8/17/2018,-0.350917703
89,8/17/2018,-0.23918769
220,8/17/2018,-0.192312795
42,8/17/2018,-0.299408556
33,8/17/2018,-0.30392685
198,8/17/2018,-0.445647604
137,8/17/2018,-0.410606268
146,8/17/2018,-0.283830154
66,8/17/2018,-0.154137679
64,8/17/2018,-0.235845364
191,8/17/2018,-0.44655123
265,8/17/2018,-0.505496847
171,8/17/2018,-0.346404743
123,8/17/2018,-0.330506517
160,8/17/2018,-0.471697092
225,8/17/2018,-0.182355154
159,8/17/2018,-0.459249883
246,8/17/2018,-0.493087587
68,8/17/2018,-0.230906762
254,8/17/2018,-0.475917146
76,8/17/2018,-0.122122167
195,8/17/2018,-0.434639171
264,8/17/2018,-0.492623748
79,8/17/2018,-0.292964648
213,8/17/2018,-0.205681396
69,8/17/2018,-0.116724269
258,8/17/2018,-0.490914773
97,8/17/2018,-0.113574642
75,8/17/2018,-0.117567574
221,8/17/2018,-0.201677695
222,8/17/2018,-0.201409231
148,8/17/2018,-0.29032237
119,8/17/2018,-0.330520272
90,8/17/2018,-0.123457958
110,8/17/2018,-0.299746807
267,8/17/2018,-0.475917146
25,8/17/2018,-0.341044561
228,8/17/2018,-0.183378455
184,8/17/2018,-0.432772474
167,8/17/2018,-0.243790102
101,8/17/2018,-0.111487247
51,8/17/2018,-0.259233847
71,8/17/2018,-0.17924595
272,8/17/2018,-0.640196612
114,8/17/2018,-0.322562757
211,8/17/2018,-0.207994221
197,8/17/2018,-0.443192575
270,8/17/2018,-0.475917146
127,8/17/2018,-0.334688122
24,8/17/2018,-0.239497322
124,8/17/2018,-0.325217379
217,8/17/2018,-0.184817189
239,8/17/2018,-0.201096552
205,8/17/2018,-0.357515531
93,8/17/2018,-0.113458529
189,8/17/2018,-0.434593092
12,8/17/2018,-0.12759129
234,8/17/2018,-0.340889033
230,8/17/2018,-0.201427177
259,8/17/2018,-0.482035042
82,8/17/2018,-0.256070699
155,8/17/2018,-0.47076525
125,8/17/2018,-0.36046666
43,8/17/2018,-0.288032922
251,8/17/2018,-0.475763033
65,8/17/2018,-0.126420804
224,8/17/2018,-0.201583259
36,8/17/2018,-0.301607981
103,8/17/2018,-0.137497465
49,8/17/2018,-0.275808954
45,8/17/2018,-0.250589977
178,8/17/2018,-0.452448208
208,8/17/2018,-0.344361082
84,8/17/2018,-0.333549737
